username,text,cleaned_text
GeT_RiGhT,@suNnycsgo https://t.co/RMYi79i3SF,
GeT_RiGhT,@suNnycsgo 5*,*
GeT_RiGhT,@becherica Sluta tweeta nar du kor bil,sluta tweeta nar du kor bil
GeT_RiGhT,https://t.co/jCWFhQVVKd https://t.co/TtNrTSxI7x,
GeT_RiGhT,You'll see the results of today in about a week time.. I believe!,youll see the results of today in about a week time i believe
GeT_RiGhT,"Oh god, took longer (why did I think it would take less time haha) then I thought it would be, but I'll be live at... https://t.co/wh7gOFgWaQ",oh god took longer why did i think it would take less time haha then i thought it would be but ill be live at
GeT_RiGhT,Crispy https://t.co/b2UOsTkj3U,crispy
GeT_RiGhT,RT @dignitas: New year. New #Digi ...and the best threads in the #LCS. , new year new and the best threads in the 
GeT_RiGhT,Welcome to the two times club @zywoo,welcome to the two times club
GeT_RiGhT,@JackEtienne Hopefully in a good way! ,hopefully in a good way
GeT_RiGhT,https://t.co/jCWFhQVVKd https://t.co/uU23b4tzLX,
GeT_RiGhT,@Stewie @m0E_tv @FalleNCS https://t.co/rODjons26n,
GeT_RiGhT,"RT @LotharHS: Playing at noon tomorrow with the absolute legend :)
See you guys and girls on stream! https://t.co/kCLIg1l2eV", playing at noon tomorrow with the absolute legend ee you guys and girls on stream
GeT_RiGhT,"Practice makes perfect, see you tomorrow at 12pm where @LotharHS will be joining us on stream. Thanks for tuning in... https://t.co/somgUrp5Jv",practice makes perfect see you tomorrow at pm where will be joining us on stream thanks for tuning in
GeT_RiGhT,Smurfing our way up the ranks https://t.co/BtptAKCR0I,smurfing our way up the ranks
GeT_RiGhT,https://t.co/jCWFhRdwBL https://t.co/dGQvQsHtk2,
GeT_RiGhT,@azizkcygt 4pm!,pm
GeT_RiGhT,"@zeneecs ouch.. But, we're going to better times brother. Hang in there",ouch but were going to better times brother hang in there
GeT_RiGhT,"@Skirmirzh That's amazing to hear! I'll never forget my first session a while ago, scared in the beginning.. But, a... https://t.co/WCRppCRRJI",thats amazing to hear ill never forget my first session a while ago scared in the beginning but a
GeT_RiGhT,@AfterpsycH  https://t.co/WETPn5xPwP,
GeT_RiGhT,"@Wickdlol that's the spirit, another day another grind I am right?",thats the spirit another day another grind i am right
GeT_RiGhT,@Skirmirzh how'd it go?,howd it go
GeT_RiGhT,How we feeling today,how we feeling today
GeT_RiGhT,@Rob4cs Fo sure... cc @ChahineHicham  https://t.co/ECNV6qceSC,fo sure cc
GeT_RiGhT,"@Ph0en1x9 @Rob4cs Saklart, jobbar ju med eventet sa ",saklart jobbar ju med eventet sa
GeT_RiGhT,"@Rob4cs Don't ya worry robski, that'll happen for sure",dont ya worry robski thatll happen for sure
GeT_RiGhT,"RT @theScoreesports: Here's to a legend of the game  @GeT_RiGhT

#csgo 
#counterstrike https://t.co/xV9ewLhfOn", heres to a legend of the game
GeT_RiGhT,@FalleNCS Congrats king ,congrats king
GeT_RiGhT,"@__PR1D3__ hahahah, can always loan the csgo ones ;)",hahahah can always loan the csgo ones
GeT_RiGhT,First impressions with Valorant  https://t.co/709RMKVXys,first impressions with valorant
GeT_RiGhT,@Hedjee Get food!!!,get food
GeT_RiGhT,"@Hedjee For sure! I was drinking and such, just got hungry ",for sure i was drinking and such just got hungry
GeT_RiGhT,"felt nice today, just got 'hangry' in the end there.. But! Will be back at 4pm tomorrow instead of 3pm today ",felt nice today just got hangry in the end there but will be back at pm tomorrow instead of pm today
GeT_RiGhT,Let's have some fun https://t.co/7Sp4BQsL2N https://t.co/v7dAHNS0tN,lets have some fun
GeT_RiGhT,@FNATIC @cArn @CSGO @HLTVorg https://t.co/lDuzQZBhd9,
GeT_RiGhT,@CarlosR Who's this person above me tho? ,whos this person above me tho
GeT_RiGhT,"@thiezencsgo @gla1ve_csgo  I've actually always thought it was spell like that, don't get the first reference.... https://t.co/CXNEK6IVqU",ive actually always thought it was spell like that dont get the first reference
GeT_RiGhT,"@gla1ve_csgo  it ain't supposed to be perfect anyway  Thanks Lucas! Keep being who you are, mthr fakin' rockstar!",it aint supposed to be perfect anyway thanks lucas keep being who you are mthr fakin rockstar
GeT_RiGhT,@spiken @greykarn @Onlinegamer_SWE Vilket har man har...,vilket har man har
GeT_RiGhT,"What a weekend. Thank you all for tuning in, it means the world to me  https://t.co/6Cjq1tBd30",what a weekend thank you all for tuning in it means the world to me
GeT_RiGhT,@Pimp_CSGO @BLASTPremier You got competition @fl0mtv https://t.co/S2sDL8Ne8o,you got competition
GeT_RiGhT,"@NAFFLY lova ya keith, i'll been looking even more so now and be enjoying the show from my couch and other places (... https://t.co/HF9qvTwtCH",lova ya keith ill been looking even more so now and be enjoying the show from my couch and other places 
GeT_RiGhT,@Pimp_CSGO @BLASTPremier Give a heads up when it has cooldown from the casting and you need a partner in crime to g... https://t.co/daqrTXQgHW,give a heads up when it has cooldown from the casting and you need a partner in crime to g
GeT_RiGhT,"Thanks for tuning in tonight, was a pretty nice stream overall and thankful for the help in @PlayVALORANT.. gotta g... https://t.co/UueyzMbhMc",thanks for tuning in tonight was a pretty nice stream overall and thankful for the help in  gotta g
GeT_RiGhT,@Pimp_CSGO @BLASTPremier gief... Let's play some CS when you have the time buddy :d,gief lets play some cs when you have the time buddy
GeT_RiGhT,@tarik ,
GeT_RiGhT,"Live at 4pm CET 

https://t.co/leVjmTWXnQ https://t.co/XUFhYbpcP3",live at pm cet
GeT_RiGhT,@Stewie &lt;3,&lt3
GeT_RiGhT,https://t.co/GCYkJQhmqX https://t.co/tdd5aHNGYF,
GeT_RiGhT,@zeeth__ hahahahaha... I will remember to message you about the faceit problems more ;) &lt;3,hahahahaha i will remember to message you about the faceit problems more &lt3
GeT_RiGhT,"@SnappiCSGO You should never doubt someone who were there for someone else before, I'll be watching closely on your... https://t.co/Ngn5tyeKdA",you should never doubt someone who were there for someone else before ill be watching closely on your
GeT_RiGhT,@TwistaCSGO @natu I'll never forget the day when you saved Niko back in 07.. Made my eyes change to the better (not... https://t.co/ksXAR2ZDCX,ill never forget the day when you saved niko back in  made my eyes change to the better not
GeT_RiGhT, https://t.co/qylwd0C5IW,
GeT_RiGhT,"Actually do still remember that, you just needed a little push to the way you wanted to take and I believe it wasn'... https://t.co/V0HLx73hvQ",actually do still remember that you just needed a little push to the way you wanted to take and i believe it wasn
GeT_RiGhT,"@olofmeister Kan bara mer eller mindre tacka dig for motstandet genom aren, din jaaavel ",kan bara mer eller mindre tacka dig for motstandet genom aren din jaaavel
GeT_RiGhT,"Appreciate the words Merlin, always been a pleasure to be working with you guys on the road  https://t.co/9vldzZwz8N",appreciate the words merlin always been a pleasure to be working with you guys on the road
GeT_RiGhT,Always my captain   https://t.co/chuM9oflU0,always my captain
GeT_RiGhT,"@Joe_Miller Oh god dammit joe... ""Why"" of everyone you sent a cute message.. that hurt so much if I'm going to be h... https://t.co/gOl4km8mWU",oh god dammit joe why of everyone you sent a cute message that hurt so much if im going to be h
GeT_RiGhT,@zews I'll never disappear and you know that brother!  soon enough we'll be gather together as ever before ,ill never disappear and you know that brother soon enough well be gather together as ever before
GeT_RiGhT,"@CSGO I can't thank you enough, I've been hell and back.. but, it's thanks to you for making my life change to even... https://t.co/dqBHJ4UG4n",i cant thank you enough ive been hell and back but its thanks to you for making my life change to even
GeT_RiGhT,"@TACOCS Taco.. I love you to death and you know that.. but, please answer me on WhatsApp brother ",taco i love you to death and you know that but please answer me on whatsapp brother
GeT_RiGhT,@LodaBerg Alltid karlek till dig o Kelly ,alltid karlek till dig o kelly
GeT_RiGhT, https://t.co/vsIDWcGgnC,
GeT_RiGhT,@OfficialANGE1 I'll message you tomorrow &lt;3 Thanks for the battles on the field,ill message you tomorrow &lt3 thanks for the battles on the field
GeT_RiGhT,@alluCSGO love you brother &lt;3,love you brother &lt3
GeT_RiGhT,"@dev1ce hahaha, you never know. Maybe it'll come and haunt you even more ",hahaha you never know maybe itll come and haunt you even more
GeT_RiGhT,@kernelcsgo I'll never forget that. It's part of my DNA and will continue till the last breath of mine,ill never forget that its part of my dna and will continue till the last breath of mine
GeT_RiGhT,"I'll just finish off with saying, this is not a Good bye. This is just another beginning from my end.",ill just finish off with saying this is not a good bye this is just another beginning from my end
GeT_RiGhT,"Letters, messages and even gifts from you guys have brought a smile on my face. I'll be forever great full for the... https://t.co/ZDETfO45eh",letters messages and even gifts from you guys have brought a smile on my face ill be forever great full for the
GeT_RiGhT,"Last but not least (I've probably forgotten so much to say)

But. For the Swedish fans, you've been a rock for me.... https://t.co/o1MlXYcFIA",last but not least ive probably forgotten so much to saybut for the swedish fans youve been a rock for me
GeT_RiGhT,"Walking into an arena full of Brazilians who were Craaazy about see us and me on their home turf, Full arena in Cop... https://t.co/g8uWdVofrI",walking into an arena full of brazilians who were craaazy about see us and me on their home turf full arena in cop
GeT_RiGhT,I couldn't dream of a career I had if it wasn't for you. To all teams and players I've played and got to known thro... https://t.co/0OGl6YEa8u,i couldnt dream of a career i had if it wasnt for you to all teams and players ive played and got to known thro
GeT_RiGhT,"I've rewritten this like 20+ times already.. I don't know the exactly the words I want to say out loud.. But, for t... https://t.co/yYxhv1xV67",ive rewritten this like + times already i dont know the exactly the words i want to say out loud but for t
GeT_RiGhT,@maikelele &lt;3 makes me tear up again.. god dammit.. I have to take the time now to read everything :'( &lt;3,&lt3 makes me tear up again god dammit i have to take the time now to read everything  &lt3
GeT_RiGhT,"Thanks for tuning in today, I'll be back tomorrow at 4pm CET again... Much love &lt;3 https://t.co/LwgNc8BNaN",thanks for tuning in today ill be back tomorrow at pm cet again much love &lt3
GeT_RiGhT,"RT @g5taz: @GeT_RiGhT When I watch your stream, when I listen to what you are saying, maaan... what a ride... I will always remember the co...", when i watch your stream when i listen to what you are saying maaan what a ride i will always remember the co
GeT_RiGhT,RT @Thorin: Congrats on an epic playing career  @GeT_RiGhT. You did it your way., congrats on an epic playing career  you did it your way
GeT_RiGhT,RT @biglittlevideo: The Legend @GeT_RiGhT. One of the most approachable and honest CS players I had the pleasure of filming. Your passion a..., the legend  one of the most approachable and honest cs players i had the pleasure of filming your passion a
GeT_RiGhT,"RT @Dexerto: @GeT_RiGhT In an exclusive interview with @05AMW, GeT_RiGhT opened up on his career highs/lows, battling Crohn's and his thoug...", in an exclusive interview with  get_right opened up on his career highs lows battling crohns and his thoug
GeT_RiGhT,I've got to many messages to answer.. I'll come back to you guys.. nothing but love from me ,ive got to many messages to answer ill come back to you guys nothing but love from me
GeT_RiGhT,"RT @paszaBiceps:  no more to add  @GeT_RiGhT 
Btw we were always afraid of yours full auto my friend   all the best Krzysztof ...... htt...", no more to add btw we were always afraid of yours full auto my friend all the best krzysztof  htt
GeT_RiGhT,@paszaBiceps ,
GeT_RiGhT,@w0xic To the death ,to the death
GeT_RiGhT,"Yes, you have my permission &lt;3 https://t.co/UCiXmgrvbI",yes you have my permission &lt3
GeT_RiGhT,"I love you, I'm going to really miss you and hearing you about whatever it is and the teams that we are playing on... https://t.co/kl4rLNEhgw",i love you im going to really miss you and hearing you about whatever it is and the teams that we are playing on
GeT_RiGhT,"But this is a step that's necessary for me to take, to heal myself and getting those goals that I've had for years.... https://t.co/rIuSg1PIn7",but this is a step thats necessary for me to take to heal myself and getting those goals that ive had for years
GeT_RiGhT,"things to say about him.. 

But Patrik @f0rest lindberg - I'm thankful for the bottom of my heart of ""selecting"" me... https://t.co/f6Qm0WuwV2",things to say about him but patrik lindberg   im thankful for the bottom of my heart of selecting me
GeT_RiGhT,"Through my whole career, there is basically only One person I can really thank for being there. Fighting, battling... https://t.co/7aQSiRJZQY",through my whole career there is basically only one person i can really thank for being there fighting battling
GeT_RiGhT,"RT @HLTVorg: GeT_RiGhT steps down from professional CS: ""Shocking to say that I'm not going to compete anymore"" https://t.co/luRxBBj9er", get_right steps down from professional cs shocking to say that im not going to compete anymore
GeT_RiGhT,"RT @dignitas: #Digi isn't the only legend we brought back in 2021. 

Welcome home, @GeT_RiGhT! 

In this episode of 'Off the Record, presen...", isnt the only legend we brought back in  welcome home  in this episode of off the record presen
GeT_RiGhT,"RT @Dexerto:  Breaking: @GeT_RiGhT is retiring from competitive CSGO &amp; heading to Twitch!

We spoke to him about his next big move: https:...", breaking is retiring from competitive csgo &amp heading to twitchwe spoke to him about his next big move https
GeT_RiGhT,RT @Tgwri1s: I dug up a message I sent to @GeT_RiGhT 10 years ago when he asked what the Top 20 of 2009 would have looked like if we had it..., i dug up a message i sent to years ago when he asked what the top of would have looked like if we had it
GeT_RiGhT,"RT @BLASTPremier: Thank you for everything @GeT_RiGhT 

It's been a legendary career for you, and we wish you nothing but the best in the...", thank you for everything its been a legendary career for you and we wish you nothing but the best in the
GeT_RiGhT,RT @itsmeERROR: Thank you Christopher.  https://t.co/kwUMtkTvxf, thank you christopher
GeT_RiGhT,"RT @shoxCSGO: 15 years ago, i was a fan.
8 years ago, i played against him.
7 years ago, we drunk together.
4 years ago, i could call him a...", years ago i was a fan8 years ago i played against him7 years ago we drunk together4 years ago i could call him a
GeT_RiGhT,LIVE NOW! Tune in to my Twitch channel and let me show you what I've been working on for so long! ... https://t.co/rMm9Bg8Cci,live now tune in to my twitch channel and let me show you what ive been working on for so long 
GeT_RiGhT,https://t.co/7Sp4BQsL2N https://t.co/9dJXEf3A0B,
GeT_RiGhT,"The moment I've been waiting for. Tomorrow, 4pm CET. See you on Twitch for the full reveal. https://t.co/7Sp4BQsL2N https://t.co/ohkoHirAlp",the moment ive been waiting for tomorrow pm cet see you on twitch for the full reveal
GeT_RiGhT,https://t.co/qJTcf8Iw72,
GeT_RiGhT,Details make the big picture. It's worth waiting to get it right. https://t.co/HBxWfQISl0,details make the big picture its worth waiting to get it right
GeT_RiGhT,https://t.co/EYoixveYDt,
GeT_RiGhT,7 days... https://t.co/EjzAyyCLcO,days
GeT_RiGhT,@mindspank Oh... always. I won over him in his last official game ;),oh always i won over him in his last official game
GeT_RiGhT,@vleksell ,
GeT_RiGhT,@slop3 @OnFireAnders @CSGO +1,+1
GeT_RiGhT,@hanifbali ouch :e,ouch e
GeT_RiGhT,https://t.co/SAa9GmncW6,
GeT_RiGhT,@__PR1D3__ ,
GeT_RiGhT,"@SPUNJ Haha, get on that listen server bra",haha get on that listen server bra
GeT_RiGhT,Happy Friday peps,happy friday peps
GeT_RiGhT,@SPUNJ Have you tried it out yet? I'm not completely sold on it tbh,have you tried it out yet im not completely sold on it tbh
GeT_RiGhT,Man ar ju anda fortfarande starstruck att man fick hanga lite med @vleksell ikvall!,man ar ju anda fortfarande starstruck att man fick hanga lite med ikvall
GeT_RiGhT,Love the reaction #IEM,love the reaction
GeT_RiGhT,"RT @Tommy_Potti: Do the math why Sweden is great at esport, gaming and tech. We had 0, you heard right, 0 sun minutes in December.  ", do the math why sweden is great at esport gaming and tech we had  you heard right sun minutes in december
GeT_RiGhT,@Tommy_Potti Nu ljuger du.,nu ljuger du
GeT_RiGhT,"Fun small stream there, ended up with @__PR1D3__ my brother from another mother gifted 30 subs for doing the bizon... https://t.co/2I682CH7RD",fun small stream there ended up with my brother from another mother gifted subs for doing the bizon
GeT_RiGhT,hahahhah https://t.co/gpjOKKOSqe,hahahhah
GeT_RiGhT,"Haven't seen you guys in a while, what's up.

CS:GO time? 

https://t.co/jCWFhQVVKd",havent seen you guys in a while whats upcsgo time
GeT_RiGhT,"@greykarn .. :| 

idioti.",  idioti
GeT_RiGhT,https://t.co/Q4Hf7oqrUt,
GeT_RiGhT,@LGNDallan Been a busy day ,been a busy day
GeT_RiGhT,"I've missed the two first maps of the Vitality vs BIG game, but this last couple of rounds are so damm entertaining #IEM",ive missed the two first maps of the vitality vs big game but this last couple of rounds are so damm entertaining
GeT_RiGhT,"@FrankieWard @IEM No worries Frankie, you got this! ",no worries frankie you got this
GeT_RiGhT,@CouRageJD @H3CZ So... who won? ,so who won
GeT_RiGhT,"RT @fragbitecom: [#CSGO]
 Missa inte var djupgaende intervju med @GeT_RiGhT Han pratar om allt fran tiden i NiP till spelarbyten han anga...",  missa inte var djupgaende intervju med han pratar om allt fran tiden i nip till spelarbyten han anga
GeT_RiGhT,@BroxahLoL amagad!,amagad
GeT_RiGhT,@peterparkTV @Shiphtur Chopsticks &gt;,chopsticks &gt
GeT_RiGhT,@vleksell Det gillar vi!,det gillar vi
GeT_RiGhT,"@missharvey But. Then again, can I really be that mad since my name was created when I was 8~ years old or even you... https://t.co/SrMZxlgQ7f",but then again can i really be that mad since my name was created when i was ~ years old or even you
GeT_RiGhT,"@missharvey Or people who contact to you directly to do business, get a contact information for someone else or jus... https://t.co/zABiTd3nXc",or people who contact to you directly to do business get a contact information for someone else or jus
GeT_RiGhT,"@missharvey I think the best ones are the news sites do 9 out of 10 times write it wrong to me, even worse when the... https://t.co/YIZDbvKg0i",i think the best ones are the news sites do out of times write it wrong to me even worse when the
GeT_RiGhT,"@RLewisReports Actually happy to hear they've answered back on the claims of yours, hope it'll turn things around a... https://t.co/P3k2hDCP67",actually happy to hear theyve answered back on the claims of yours hope itll turn things around a
GeT_RiGhT,"I don't know how many warzone games I played tonight, but every single games was at least 2+ persons who were bruta... https://t.co/xgI5m2tf38",i dont know how many warzone games i played tonight but every single games was at least + persons who were bruta
GeT_RiGhT,"Sadar, nu har jag skickat lite olika sma donationer till olika streamers och en storre till sjalva potten. Lycka till alla streamers &lt;3",sadar nu har jag skickat lite olika sma donationer till olika streamers och en storre till sjalva potten lycka till alla streamers &lt3
GeT_RiGhT,Vart kan jag hitta donations lankarna till den dara stream of hope grejen idag? Eller startas det idag?,vart kan jag hitta donations lankarna till den dara stream of hope grejen idag eller startas det idag
GeT_RiGhT,@muditameta @HLTVconfirmed @HLTVorg That's not me.,thats not me
GeT_RiGhT,Tru story  https://t.co/tvwZjClIGP,tru story
GeT_RiGhT,@p0ntus Varfor vande jag mitt dygn...,varfor vande jag mitt dygn
GeT_RiGhT,@Gino1749 Must be @launders and @ScrawnyCG no? That was a banger series,must be and no that was a banger series
GeT_RiGhT,@Maniac_CSGO You know however my heart is softer for you tho.. ;D,you know however my heart is softer for you tho
GeT_RiGhT,"Before any other casters feel offended by my message, it's mostly when I'm siting on the computer (two computer set... https://t.co/NwTay4VBpE",before any other casters feel offended by my message its mostly when im siting on the computer two computer set
GeT_RiGhT,@BanKsEsports https://t.co/P8SypjeRoI,
GeT_RiGhT,@pinqucs far borja un mutea mer ;d,far borja un mutea mer
GeT_RiGhT,@StrikerHLTVorg I guess this means I need to unmute the streams more nowadays  but I've actually been enjoying the... https://t.co/W9He6ZLdBN,i guess this means i need to unmute the streams more nowadays but ive actually been enjoying the
GeT_RiGhT,Have they done that before in the tournament or other ones?,have they done that before in the tournament or other ones
GeT_RiGhT,I wasn't actually noticing that maniac and banks were casting the Furia vs OG game.. must be that I'm enjoying the... https://t.co/JiwzxmbUGN,i wasnt actually noticing that maniac and banks were casting the furia vs og game must be that im enjoying the
GeT_RiGhT,"@OnFireAnders @pansy It's ok Anders, we know how you are ;) &lt;3",its ok anders we know how you are &lt3
GeT_RiGhT,@OnFireAnders @pansy You meant to write this -&gt; ,you meant to write this  &gt
GeT_RiGhT,"LOVE THE KNIFE MOVEMENT BOI @fribergCS 
#DIGWIN",love the knife movement boi
GeT_RiGhT,@pinqucs @juliakiran Pinqus basta van,pinqus basta van
GeT_RiGhT,@TheEsportsBible @denniscsgod @apeks @IzakoBoars Norwegian Dennis!,norwegian dennis
GeT_RiGhT,@alluCSGO Vad roligt! Later som du kommer ha en alldeles underbar dag  saknar dig med min finska broder ,vad roligt later som du kommer ha en alldeles underbar dag saknar dig med min finska broder
GeT_RiGhT,"@alluCSGO Hej Aleksi, Hur mar du idag? pa denna fina Onsdagen?",hej aleksi hur mar du idag pa denna fina onsdagen
GeT_RiGhT,"My doctor even said to me like 5 times at least over the phone, that I should stay home if I have any symptoms at all.",my doctor even said to me like times at least over the phone that i should stay home if i have any symptoms at all
GeT_RiGhT,"Kinda interesting that you can go to the hospital (I've left some blood tests for my stomach disease, which why I w... https://t.co/nZPGs17DF0",kinda interesting that you can go to the hospital ive left some blood tests for my stomach disease which why i w
GeT_RiGhT,Not the biggest fan of the m4a1 tho.. should have more crazier sprays with the a4 ;),not the biggest fan of the m4a1 tho should have more crazier sprays with the a4
GeT_RiGhT,"The more I watch DIG's game, I'm getting more and more excited for the future for HEAP, let's bring the comeback now bois #DIGWIN",the more i watch digs game im getting more and more excited for the future for heap lets bring the comeback now bois
GeT_RiGhT,@m0E_tv I believe @priusOBS said you should have Family mode on nowadays for making sure this ain't happen in the f... https://t.co/8WAhRDMuJf,i believe said you should have family mode on nowadays for making sure this aint happen in the f
GeT_RiGhT,@RiotPhreak :o,
GeT_RiGhT,@brax1wnl https://t.co/t9QQOVHvhO,
GeT_RiGhT,@Hiko @Nadeshot Fo sure! Beastin spenc',fo sure beastin spenc
GeT_RiGhT,"@becherica Bara for du sa det, sa ska jag ta fram lite glass",bara for du sa det sa ska jag ta fram lite glass
GeT_RiGhT,"@priusOBS It's quite interesting, right?",its quite interesting right
GeT_RiGhT,alrighty then https://t.co/NC4CSdO7d0,alrighty then
GeT_RiGhT,"Gled forbi @SECSGO studion for att kika finalen och lite gott snack med grabbarna 

https://t.co/8tuS0qSYFt https://t.co/NLZdb6ki6i",gled forbi studion for att kika finalen och lite gott snack med grabbarna
GeT_RiGhT,https://t.co/hvzqWjPPPp,
GeT_RiGhT,https://t.co/cMmShav5cC,
GeT_RiGhT,@kindberget @pinqucs @Maniac_CSGO @Trancez0r ,
GeT_RiGhT,@pinqucs @Maniac_CSGO @Trancez0r @kindberget Hmm... sometimes yeah!,hmm sometimes yeah
GeT_RiGhT,@pinqucs ,
GeT_RiGhT,@pinqucs ,
GeT_RiGhT,@pinqucs ,
GeT_RiGhT,@pinqucs ,
GeT_RiGhT,@hallzerk ,
GeT_RiGhT,@pinqucs ,
GeT_RiGhT,"@OfficialvergiL Oh no, I'm always pushing forward as a person and to the future. But, once in a while (once a year... https://t.co/fsnleF6CbQ",oh no im always pushing forward as a person and to the future but once in a while once a year
GeT_RiGhT,@roaldvanbuuren Tru tru.. ,tru tru
GeT_RiGhT,"@roaldvanbuuren Fair point, I haven't seen it in that direction at all..",fair point i havent seen it in that direction at all
GeT_RiGhT,Finally you release one of my... https://t.co/GdLerhIsqJ,finally you release one of my
GeT_RiGhT,"Once a year I'm Reading though old messages from friends, family and ex.. This is the first time in a long time I'm... https://t.co/0zMpz1FxcW",once a year im reading though old messages from friends family and ex this is the first time in a long time im
GeT_RiGhT,"Change of plans, had to leave before the fnatic game starts! Will be back tomorrow tho ",change of plans had to leave before the fnatic game starts will be back tomorrow tho
GeT_RiGhT,https://t.co/r7qPqsg5SA,
GeT_RiGhT,@slop3 @becherica Det ar ok o va 45,det ar ok o va
GeT_RiGhT,"@becherica For folk bryr sig bara om sig sjalva och behover ""egen boost"" och trycka ner andra ",for folk bryr sig bara om sig sjalva och behover egen boost och trycka ner andra
GeT_RiGhT,@launders cheers,cheers
GeT_RiGhT,"Back today, will be starting around 30 minutes before (15CET) and chat, then we'll watch BIG vs... https://t.co/bIT5qjHNpu",back today will be starting around minutes before 15cet and chat then well watch big vs
GeT_RiGhT,"Dope movie as always @Mrtweeday 

https://t.co/4BDhHM9BYJ",dope movie as always
GeT_RiGhT,@Mod645 @fl0mtv @Keititv Haters gonna hate.,haters gonna hate
GeT_RiGhT,@Mod645 @fl0mtv @Keititv https://t.co/n8fJxCfAo0,
GeT_RiGhT,@Keititv CAN I BE COACH?!,can i be coach
GeT_RiGhT,@JakeSucky Does it hurt with no one being punish? Yes. Will be people react the giving judgement they've written ou... https://t.co/uTrd4vZqqD,does it hurt with no one being punish yes will be people react the giving judgement theyve written ou
GeT_RiGhT,"@JakeSucky I think there is a issue regarding it, since it could be that some people are ""online"" watching the game... https://t.co/rhXV9sroee",i think there is a issue regarding it since it could be that some people are online watching the game
GeT_RiGhT,@vENdettaCSGO @sapphiReGG :EGD,egd
GeT_RiGhT,https://t.co/F2IVbOPIgi,
GeT_RiGhT,@KekGs :'( *hug*, *hug*
GeT_RiGhT,"Watching @dignitas VIE vs OG in @Flashpoint 2 Let's go! 
#DIGWIN #DIGDEEP
https://t.co/jCWFhQVVKd

Come in and enjo... https://t.co/wE2s4TaX6E",watching vie vs og in lets go    in and enjo
GeT_RiGhT,"@AB_LOOP @Fwiz I haven't seen those things, no. But, I'm not surprised they are those as well happening",i havent seen those things no but im not surprised they are those as well happening
GeT_RiGhT,"@ItsTypho @YouTube @Twitch I do actually believe they care, it's just sometimes (it feels to happening to much rece... https://t.co/Ko9UkSYQxw",i do actually believe they care its just sometimes it feels to happening to much rece
GeT_RiGhT,"@Mrtweeday @FNATIC @cArn I figured. Just sucks to see them using a big brand to get away with it just, hopefully it... https://t.co/GZnGaT4KgI",i figured just sucks to see them using a big brand to get away with it just hopefully it
GeT_RiGhT,"@s1mple_CSGOD @FNATIC @cArn yeah I mean, I do visit a lot of different CS content pages every day.. so I'm not surp... https://t.co/UX6AJUVpbt",yeah i mean i do visit a lot of different cs content pages every day so im not surp
GeT_RiGhT,"@Fwiz you guys should take a look into this, haven't seen this before on youtube ads actually",you guys should take a look into this havent seen this before on youtube ads actually
GeT_RiGhT,"This is based on youtube ads btw. 

They ain't the only ones that are being shown on the ads, it's other teams as w... https://t.co/aqQk94n0Wz",this is based on youtube ads btw they aint the only ones that are being shown on the ads its other teams as w
GeT_RiGhT,Since I don't use ad blocker (never really have) I'm been getting a lot of weird ads like (you can win knifes from... https://t.co/IRNbFkZNFn,since i dont use ad blocker never really have im been getting a lot of weird ads like you can win knifes from
GeT_RiGhT,@FrankieWard @Professeur_CS that was the best part... smh mh,that was the best part smh mh
GeT_RiGhT,"@Jaytizzle1211 @GambitEsports Well, https://t.co/2ubOA05iiM",well
GeT_RiGhT,"@Professeur_CS You should, it's pointed to everyone else then @FrankieWard ;)",you should its pointed to everyone else then
GeT_RiGhT,"@somedieyoungCS I'm pretty sure the whole segiment will be released later brother :D Thanks for taking your time, I... https://t.co/wqkxNbg1xH",im pretty sure the whole segiment will be released later brother thanks for taking your time i
GeT_RiGhT,"@Jaytizzle1211 @GambitEsports Hmmm... I'm not sure of being back on the desk, but who knows!",hmmm im not sure of being back on the desk but who knows
GeT_RiGhT,https://t.co/kbOTfOvnPb,
GeT_RiGhT,Guys... it's meant to be not That serious..,guys its meant to be not that serious
GeT_RiGhT,I ain't believing anyone who has over that... print screen or didn't happen ,i aint believing anyone who has over that print screen or didnt happen
GeT_RiGhT,"In the end, I only care about how many minutes you guys listened this year on Spotify. 

86.836 minutes here",in the end i only care about how many minutes you guys listened this year on spotify minutes here
GeT_RiGhT,"@Maniac_CSGO In a way not surprised, been crushing it for a while now",in a way not surprised been crushing it for a while now
GeT_RiGhT,Gambit is having a field day today as well.. #DHMasters,gambit is having a field day today as well
GeT_RiGhT,https://t.co/6CoYawxX5J,
GeT_RiGhT,"It was an intense game in general, will be back tomorrow at 18CET for the next DIG game! *hugs &amp; kisses*",it was an intense game in general will be back tomorrow at cet for the next dig game *hugs &amp kisses*
GeT_RiGhT,"I could be a bit bias btw.. 

#flashpoint #DIGWIN https://t.co/KhgLligsRN",i could be a bit bias btw
GeT_RiGhT,"Going to 3rd deciding map there! #DIGVie vs #fnatic of who's making it to upper bracket semis in @Flashpoint 2 

https://t.co/jCWFhQVVKd",going to rd deciding map there vs of whos making it to upper bracket semis in
GeT_RiGhT,"RT @GeT_RiGhT: Will be watching DIG vs fnatic in about 45 minutes, tag along and watch it with me on my twitch channel! 

https://t.co/leVj...", will be watching dig vs fnatic in about minutes tag along and watch it with me on my twitch channel 
GeT_RiGhT,@guerri @FURIA_VINI What's up with viniiiiiii being a God on inferno ,whats up with viniiiiiii being a god on inferno
